group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,44,96,17.0,22.0,17.0,-0.5424000024795532,-0.5424000024795532,72.13199615478516,0.2817656099796295,0.2356790454477425,56.847198486328125,0.7876970767974854,0.11954944580793381,9171,8441,4998,360295
gentle_ltw_scheduled,32,20,256,44,97,18.0,22.0,18.0,-0.3082999885082245,-0.3082999885082245,72.23709869384766,0.2821761667728424,0.24917944277201484,56.99429702758789,0.7885984182357788,0.11879753321409225,9100,8483,5122,360877
gentle_ltw_scheduled,32,20,256,44,98,18.0,22.0,18.0,-0.6879000067710876,-0.6879000067710876,72.37049865722656,0.28269726037979126,0.24872013229112397,57.1365966796875,0.7891538143157959,0.11817388981580734,9244,8393,5013,361427
gentle_ltw_scheduled,32,20,256,44,99,17.0,22.0,17.0,-0.012600000016391277,-0.012600000016391277,72.46429443359375,0.2830636501312256,0.23459829606950486,57.23059844970703,0.7894391417503357,0.11787043511867523,9344,8481,5102,361890
gentle_ltw_scheduled,32,20,256,44,100,19.0,22.0,19.0,-0.12269999831914902,-0.12269999831914902,72.60309600830078,0.2836058437824249,0.26169682898684804,57.35409927368164,0.7896272540092468,0.1174980103969574,9095,8534,5121,362735
gentle_ltw_scheduled,32,20,256,44,101,17.0,22.0,17.0,0.15139999985694885,0.15139999985694885,72.63880157470703,0.28374531865119934,0.2340346981429197,57.37289810180664,0.7894893884658813,0.11711736768484116,9168,8606,5165,362913
gentle_ltw_scheduled,32,20,256,44,102,18.0,22.0,18.0,0.4799000024795532,0.4799000024795532,72.80169677734375,0.284381628036499,0.2472469845730531,57.55259704589844,0.7901904582977295,0.11689037829637527,9227,8548,5049,363669
gentle_ltw_scheduled,32,20,256,44,103,20.0,22.0,20.0,-0.01599999889731407,-0.01599999889731407,72.92469787597656,0.28486210107803345,0.2742555071536136,57.63359832763672,0.7899762392044067,0.11653692275285721,9263,8616,5167,364300
gentle_ltw_scheduled,32,20,256,44,104,18.0,22.0,18.0,0.35929998755455017,0.35929998755455017,73.04650115966797,0.285337895154953,0.24641837342290876,57.72019958496094,0.7898570895195007,0.11661874502897263,9385,8642,5116,364861
gentle_ltw_scheduled,32,20,256,44,105,18.0,22.0,18.0,-0.13580000400543213,-0.13580000400543213,73.12259674072266,0.2856351435184479,0.24616193628659294,57.810298919677734,0.7902432680130005,0.11640913039445877,9324,8640,5133,365271
gentle_ltw_scheduled,32,20,256,44,106,20.0,22.0,20.0,-0.11509999632835388,-0.11509999632835388,73.23279571533203,0.28606560826301575,0.2731016862683121,57.91409683227539,0.7904608249664307,0.11569298803806305,9451,8805,5279,365841
gentle_ltw_scheduled,32,20,256,44,107,18.0,22.0,18.0,0.39469999074935913,0.39469999074935913,73.31669616699219,0.28639334440231323,0.24551024447421507,58.01969909667969,0.7910151481628418,0.11478281021118164,9294,8605,5117,366239
gentle_ltw_scheduled,32,20,256,44,108,19.0,22.0,19.0,-0.3896999955177307,-0.3896999955177307,73.3656005859375,0.28658437728881836,0.2589769571605179,58.07679748535156,0.7912996411323547,0.11413168907165527,9289,8539,5140,366453
gentle_ltw_scheduled,32,20,256,44,109,22.0,22.0,22.0,0.08370000123977661,0.08370000123977661,73.35139465332031,0.28652888536453247,0.29992613097512727,58.111000061035156,0.7919394969940186,0.11360353976488113,9215,8533,5061,366416
gentle_ltw_scheduled,32,20,256,44,110,17.0,22.0,17.0,-0.037299998104572296,-0.037299998104572296,73.33390045166016,0.2864605486392975,0.2318163890819631,58.152000427246094,0.7927128672599792,0.113144151866436,9229,8564,5139,366337
gentle_ltw_scheduled,32,20,256,44,111,18.0,22.0,18.0,-0.4777999818325043,-0.4777999818325043,73.42119598388672,0.2868015468120575,0.24516081165376746,58.28369903564453,0.793560802936554,0.11221330612897873,9264,8638,5068,366793
gentle_ltw_scheduled,32,20,256,44,112,16.0,22.0,16.0,-0.5271999835968018,-0.5271999835968018,73.54830169677734,0.2872980535030365,0.21754411224836032,58.39109802246094,0.7936256527900696,0.11155977845191956,9340,8569,5102,367356
gentle_ltw_scheduled,32,20,256,44,113,17.0,22.0,17.0,-0.08819999545812607,-0.08819999545812607,73.60449981689453,0.28751757740974426,0.23096413999539156,58.48749923706055,0.7943616509437561,0.11083732545375824,9063,8490,5022,367736
gentle_ltw_scheduled,32,20,256,44,114,20.0,22.0,20.0,0.034299999475479126,0.034299999475479126,73.55899810791016,0.28733983635902405,0.27189059821968,58.50859832763672,0.7951003909111023,0.11043555289506912,9089,8511,5033,367506
gentle_ltw_scheduled,32,20,256,44,115,16.0,22.0,16.0,-0.4745999872684479,-0.4745999872684479,73.61389923095703,0.2875542938709259,0.2173502581326582,58.523197174072266,0.7947270274162292,0.11028066277503967,9255,8472,5037,367678
gentle_ltw_scheduled,32,20,256,44,116,18.0,22.0,18.0,-0.5317000150680542,-0.5317000150680542,73.72819519042969,0.28800076246261597,0.2441399786541431,58.643497467041016,0.7950810790061951,0.1096775233745575,9192,8562,4989,368326
gentle_ltw_scheduled,32,20,256,44,117,17.0,22.0,17.0,0.010400000028312206,0.010400000028312206,73.67980194091797,0.2878117263317108,0.23072809036093614,58.640296936035156,0.7955416440963745,0.10899167507886887,9214,8534,5038,368059
gentle_ltw_scheduled,32,20,256,44,118,17.0,22.0,17.0,-0.03720000013709068,-0.03720000013709068,73.76570129394531,0.2881472706794739,0.23045941002116332,58.692298889160156,0.7952861189842224,0.10853154957294464,9165,8678,5149,368585
gentle_ltw_scheduled,32,20,256,44,119,17.0,22.0,17.0,0.06459999829530716,0.06459999829530716,73.8031005859375,0.28829336166381836,0.2303426260554586,58.80109786987305,0.7963746786117554,0.1075613871216774,9059,8498,4975,368735
gentle_ltw_scheduled,32,20,256,44,120,19.0,22.0,19.0,0.24129998683929443,0.24129998683929443,73.7710952758789,0.288168340921402,0.25755344866368646,58.81719970703125,0.7969521284103394,0.10713498294353485,9042,8515,5010,368592
gentle_ltw_scheduled,32,20,256,44,121,20.0,22.0,20.0,-0.008899999782443047,-0.008899999782443047,73.72760009765625,0.2879984378814697,0.27126883247940936,58.761497497558594,0.796692430973053,0.10641761124134064,9230,8480,5021,368263
gentle_ltw_scheduled,32,20,256,44,122,19.0,22.0,19.0,0.13830000162124634,0.13830000162124634,73.82059478759766,0.28836169838905334,0.25738074929724253,58.87999725341797,0.7972597479820251,0.1062905341386795,9286,8560,4965,368740
gentle_ltw_scheduled,32,20,256,44,123,19.0,22.0,19.0,-0.45229998230934143,-0.45229998230934143,73.90599822998047,0.2886953055858612,0.2570833282147933,58.9995002746582,0.7980237007141113,0.10543732345104218,9343,8583,5086,369150
gentle_ltw_scheduled,32,20,256,44,124,18.0,22.0,18.0,-0.33570000529289246,-0.33570000529289246,73.9113998413086,0.2887164056301117,0.24353482735608964,59.04710006713867,0.7986645102500916,0.1048843264579773,9031,8447,4995,369265
gentle_ltw_scheduled,32,20,256,44,125,19.0,22.0,19.0,0.515500009059906,0.515500009059906,74.02050018310547,0.28914257884025574,0.25668564725987336,59.20319747924805,0.7995071411132812,0.10432184487581253,9492,8459,5026,369586
gentle_ltw_scheduled,32,20,256,44,126,19.0,22.0,19.0,-0.17399999499320984,-0.17399999499320984,74.12519836425781,0.2895515561103821,0.25632309146253224,59.30249786376953,0.7997539639472961,0.10336703807115555,9112,8512,4945,370326
gentle_ltw_scheduled,32,20,256,44,127,20.0,22.0,20.0,-0.20960000157356262,-0.20960000157356262,74.2271957397461,0.2899499833583832,0.2694430228796949,59.472198486328125,0.8009560108184814,0.10287214070558548,9173,8807,5174,370953
gentle_ltw_scheduled,32,20,256,44,128,19.0,22.0,19.0,-0.34360000491142273,-0.34360000491142273,74.24359893798828,0.2900140583515167,0.25591431816054183,59.46649932861328,0.8006996512413025,0.10282853990793228,9238,8588,5068,370893
gentle_ltw_scheduled,32,20,256,44,129,23.0,23.0,23.0,0.01549999974668026,0.01549999974668026,74.20909881591797,0.28987929224967957,0.3099350398669235,59.4307975769043,0.8005812764167786,0.10247737914323807,9223,8624,5170,370746
gentle_ltw_scheduled,32,20,256,44,130,20.0,23.0,20.0,0.25849997997283936,0.25849997997283936,74.34629821777344,0.2904152274131775,0.26901137621427323,59.58089828491211,0.8011118173599243,0.10180597752332687,9276,8505,5020,371346
gentle_ltw_scheduled,32,20,256,44,131,20.0,23.0,20.0,0.21149998903274536,0.21149998903274536,74.41949462890625,0.29070115089416504,0.2687467860367804,59.655799865722656,0.8013259768486023,0.1017117127776146,9132,8541,4978,371802
gentle_ltw_scheduled,32,20,256,44,132,16.0,23.0,16.0,-0.38769999146461487,-0.38769999146461487,74.4408950805664,0.2907847464084625,0.2149356208396394,59.67829895019531,0.8014254570007324,0.10135052353143692,9261,8574,5063,371861
gentle_ltw_scheduled,32,20,256,44,133,18.0,23.0,18.0,0.1459999978542328,0.1459999978542328,74.47999572753906,0.29093748331069946,0.2416756314789164,59.73679733276367,0.801800549030304,0.10108594596385956,9179,8669,5097,372145
gentle_ltw_scheduled,32,20,256,44,134,17.0,23.0,17.0,0.06650000065565109,0.06650000065565109,74.4573974609375,0.2908492088317871,0.22831848251100492,59.72189712524414,0.8018202781677246,0.10109133273363113,9015,8653,5063,372106
gentle_ltw_scheduled,32,20,256,44,135,15.0,23.0,15.0,-0.29899999499320984,-0.29899999499320984,74.6365966796875,0.2915492057800293,0.2009737939200848,59.934200286865234,0.8026877641677856,0.10050800442695618,9281,8747,5174,372916
gentle_ltw_scheduled,32,20,256,44,136,19.0,23.0,19.0,0.14000000059604645,0.14000000059604645,74.71260070800781,0.2918460965156555,0.25430783857004124,60.010498046875,0.8028799891471863,0.10031116753816605,9055,8679,4995,373375
gentle_ltw_scheduled,32,20,256,44,137,18.0,23.0,18.0,0.3188000023365021,0.3188000023365021,74.63859558105469,0.2915570139884949,0.2411620939524871,59.96479797363281,0.8030885457992554,0.10003092139959335,8898,8696,5042,373092
gentle_ltw_scheduled,32,20,256,44,138,16.0,23.0,16.0,-0.3529999852180481,-0.3529999852180481,74.73279571533203,0.29192498326301575,0.214096098598349,60.05979919433594,0.8033849596977234,0.09950339794158936,9054,8568,4922,373421
gentle_ltw_scheduled,32,20,256,44,139,19.0,23.0,19.0,0.5069000124931335,0.5069000124931335,74.76449584960938,0.2920488119125366,0.25413131974057535,60.11199951171875,0.8037025928497314,0.0992150753736496,9154,8533,4895,373512
gentle_ltw_scheduled,32,20,256,44,140,17.0,23.0,17.0,0.0867999941110611,0.0867999941110611,74.90149688720703,0.29258397221565247,0.2269647564667503,60.32059860229492,0.805037260055542,0.09842851758003235,9217,8538,4961,374168
gentle_ltw_scheduled,32,20,256,44,141,17.0,23.0,17.0,-0.46299999952316284,-0.46299999952316284,74.87049865722656,0.29246288537979126,0.227058725464481,60.32679748535156,0.8054852485656738,0.09819153696298599,9189,8734,5133,374125
gentle_ltw_scheduled,32,20,256,44,142,17.0,23.0,17.0,-0.04829999804496765,-0.04829999804496765,74.95559692382812,0.2927953004837036,0.2268009421267881,60.447898864746094,0.8061955571174622,0.09760085493326187,9117,8727,5032,374583
gentle_ltw_scheduled,32,20,256,44,143,18.0,23.0,18.0,0.07699999958276749,0.07699999958276749,74.96509552001953,0.2928324043750763,0.2401117463419102,60.42749786376953,0.8058760762214661,0.09776294976472855,9087,8726,5158,374645
gentle_ltw_scheduled,32,20,256,44,144,21.0,23.0,21.0,-0.10599999874830246,-0.10599999874830246,75.08380126953125,0.29329609870910645,0.2796874911089741,60.511497497558594,0.8057324886322021,0.09746968001127243,9056,8728,5152,375255
gentle_ltw_scheduled,32,20,256,44,145,21.0,23.0,21.0,-0.11859999597072601,-0.11859999597072601,75.06659698486328,0.2932288944721222,0.27975159183297627,60.428497314453125,0.8048033118247986,0.09739337116479874,9024,8678,5067,375160
gentle_ltw_scheduled,32,20,256,44,146,20.0,23.0,20.0,-0.08789999783039093,-0.08789999783039093,75.17449951171875,0.29365038871765137,0.26604766416678644,60.527099609375,0.804981529712677,0.09723766148090363,9186,8509,4884,375534
gentle_ltw_scheduled,32,20,256,44,147,17.0,23.0,17.0,0.007999999448657036,0.007999999448657036,75.24959564208984,0.29394373297691345,0.22591483522193545,60.65250015258789,0.8058788180351257,0.09667428582906723,9176,8682,5138,376001
gentle_ltw_scheduled,32,20,256,44,148,20.0,23.0,20.0,-0.022699998691678047,-0.022699998691678047,75.29010009765625,0.2941019535064697,0.2656391739957667,60.738197326660156,0.8065738081932068,0.09645924717187881,9077,8626,5008,376225
gentle_ltw_scheduled,32,20,256,44,149,19.0,23.0,19.0,0.33809998631477356,0.33809998631477356,75.3158950805664,0.2942027151584625,0.2522707853325709,60.80699920654297,0.8071853518486023,0.09626324474811554,9379,8698,5009,376239
gentle_ltw_scheduled,32,20,256,44,150,19.0,23.0,19.0,-0.05469999834895134,-0.05469999834895134,75.3678970336914,0.29440584778785706,0.2520967248363916,60.891300201416016,0.8077357411384583,0.09590192884206772,9038,8601,4988,376621
gentle_ltw_scheduled,32,20,256,44,151,18.0,23.0,18.0,-0.0737999975681305,-0.0737999975681305,75.59729766845703,0.2953019440174103,0.23810374914380703,61.10309982299805,0.8081082701683044,0.09537718445062637,9206,8799,5117,377783
gentle_ltw_scheduled,32,20,256,44,152,16.0,23.0,16.0,-0.5812999606132507,-0.5812999606132507,75.62850189208984,0.29542383551597595,0.2115604514132717,61.1453971862793,0.8083528280258179,0.0951024517416954,9097,8918,5160,378053
gentle_ltw_scheduled,32,20,256,44,153,16.0,23.0,16.0,-0.7188000082969666,-0.7188000082969666,75.66749572753906,0.29557615518569946,0.21145142767261987,61.16809844970703,0.8082236051559448,0.09462887048721313,9079,8754,5008,378175
gentle_ltw_scheduled,32,20,256,44,154,18.0,23.0,18.0,-0.4892999827861786,-0.4892999827861786,75.72879791259766,0.2958156168460846,0.23769029082931817,61.295997619628906,0.8092702627182007,0.09398523718118668,9133,8651,4971,378403
gentle_ltw_scheduled,32,20,256,44,155,17.0,23.0,17.0,-0.40829998254776,-0.40829998254776,75.80780029296875,0.2961242198944092,0.2242513294713917,61.34980010986328,0.8091195821762085,0.09377370029687881,9087,8771,5108,378881
gentle_ltw_scheduled,32,20,256,44,156,19.0,23.0,19.0,0.3351999819278717,0.3351999819278717,75.84960174560547,0.29628750681877136,0.25049571207670596,61.446598052978516,0.8099402189254761,0.09343273937702179,9073,8635,5009,379029
gentle_ltw_scheduled,32,20,256,44,157,19.0,23.0,19.0,-0.13019999861717224,-0.13019999861717224,75.95989990234375,0.2967183589935303,0.25013197785182645,61.568599700927734,0.8103851079940796,0.09341593086719513,9057,8720,5057,379631
gentle_ltw_scheduled,32,20,256,44,158,18.0,23.0,18.0,-0.18519999086856842,-0.18519999086856842,76.0614013671875,0.29711484909057617,0.23665091197971416,61.67829895019531,0.8107386231422424,0.09271237254142761,8970,8768,5030,380206
gentle_ltw_scheduled,32,20,256,44,159,18.0,23.0,18.0,0.1005999967455864,0.1005999967455864,76.02539825439453,0.29697421193122864,0.23676298202041365,61.730098724365234,0.8117696046829224,0.09200769662857056,9163,8785,5055,379938
gentle_ltw_scheduled,32,20,256,44,160,18.0,23.0,18.0,-0.15609999001026154,-0.15609999001026154,76.12580108642578,0.2973664104938507,0.2364507137279851,61.835899353027344,0.812096118927002,0.09153828024864197,9148,8736,4989,380423
gentle_ltw_scheduled,32,20,256,44,161,20.0,23.0,20.0,0.08749999850988388,0.08749999850988388,76.1603012084961,0.29750117659568787,0.26260400343281326,61.85820007324219,0.812050461769104,0.09121937304735184,8950,8659,4957,380656
gentle_ltw_scheduled,32,20,256,44,162,19.0,23.0,19.0,0.492499977350235,0.492499977350235,76.17449951171875,0.29755663871765137,0.2494273033861814,61.89830017089844,0.8124200105667114,0.09097270667552948,8950,8711,5134,380753
gentle_ltw_scheduled,32,20,256,44,163,17.0,23.0,17.0,0.2987000048160553,0.2987000048160553,76.1073989868164,0.2972945272922516,0.22336855846229617,61.86039733886719,0.8126544952392578,0.09072388708591461,8842,8602,4958,380417
gentle_ltw_scheduled,32,20,256,44,164,16.0,23.0,16.0,-0.2101999968290329,-0.2101999968290329,76.25059509277344,0.29785388708114624,0.20983442792194526,61.9818000793457,0.8126540780067444,0.09059163182973862,9340,8580,4920,380873
gentle_ltw_scheduled,32,20,256,44,165,18.0,23.0,18.0,-0.2442999929189682,-0.2442999929189682,76.29290008544922,0.298019140958786,0.23593283227980225,62.060096740722656,0.8131960034370422,0.08990654349327087,8993,8498,4833,381217
gentle_ltw_scheduled,32,20,256,44,166,19.0,23.0,19.0,-0.10349999368190765,-0.10349999368190765,76.3228988647461,0.29813632369041443,0.2489423263871361,62.08580017089844,0.8131900429725647,0.08962156623601913,9250,8681,5016,381330
gentle_ltw_scheduled,32,20,256,44,167,16.0,23.0,16.0,-0.23999999463558197,-0.23999999463558197,76.34030151367188,0.29820430278778076,0.2095878544196546,62.11509704589844,0.8134084343910217,0.08918795734643936,8962,8627,4938,381534
gentle_ltw_scheduled,32,20,256,44,168,18.0,23.0,18.0,-0.05729999765753746,-0.05729999765753746,76.42119598388672,0.2985202968120575,0.23553674825758117,62.17939758300781,0.8133091330528259,0.08928350359201431,9028,8778,5083,381981
gentle_ltw_scheduled,32,20,256,44,169,19.0,23.0,19.0,-0.07750000059604645,-0.07750000059604645,76.34609985351562,0.2982269525527954,0.24886667474114696,62.13139724731445,0.8135230541229248,0.08908115327358246,9294,8639,5026,381403
gentle_ltw_scheduled,32,20,256,44,170,21.0,23.0,21.0,-0.4219000041484833,-0.4219000041484833,76.38330078125,0.2983722686767578,0.27492920291754297,62.18000030517578,0.8137617111206055,0.08884973078966141,9040,8659,5043,381726
gentle_ltw_scheduled,32,20,256,44,171,17.0,23.0,17.0,-0.10239999741315842,-0.10239999741315842,76.46109771728516,0.29867616295814514,0.22233528562272917,62.266597747802734,0.8140450119972229,0.08863326162099838,8827,8714,5079,382249
gentle_ltw_scheduled,32,20,256,44,172,19.0,23.0,19.0,0.06639999896287918,0.06639999896287918,76.464599609375,0.2986898422241211,0.24848099770433493,62.31529998779297,0.814684271812439,0.08831114321947098,9092,8798,5084,382176
gentle_ltw_scheduled,32,20,256,44,173,20.0,23.0,20.0,-0.22179999947547913,-0.22179999947547913,76.64969635009766,0.29941287636756897,0.26092732199029145,62.505699157714844,0.8152346611022949,0.08809834718704224,8998,8667,5014,383083
gentle_ltw_scheduled,32,20,256,44,174,16.0,23.0,16.0,0.17260000109672546,0.17260000109672546,76.69339752197266,0.2995835840702057,0.20862291301433086,62.55500030517578,0.8154275417327881,0.08844166994094849,9098,8772,5015,383304
gentle_ltw_scheduled,32,20,256,44,175,16.0,23.0,16.0,-0.25110000371932983,-0.25110000371932983,76.73649597167969,0.2997519373893738,0.2085057415953023,62.59219741821289,0.8154975175857544,0.08867703378200531,9143,8782,5010,383502
gentle_ltw_scheduled,32,20,256,44,176,19.0,23.0,19.0,0.046699997037649155,0.046699997037649155,76.84989929199219,0.3001949191093445,0.2472351971185968,62.713600158691406,0.8158947825431824,0.0883774682879448,9128,8729,4938,384050
